lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
4610001882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4610002242,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4610009282,0.0,0.5,0.0,0.0,0.0,0.0,0.5
4610009493,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4610010202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4610032002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4610032273,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4610032402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4610033562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4610044092,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610046032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610055042,0.5,0.0,0.0,0.25,0.0,0.0,0.25
4610055052,0.5,0.0,0.0,0.0,0.0,0.0,0.5
4610057062,0.33333334,0.0,0.0,0.16666667,0.0,0.0,0.5
4620005313,0.42857146,0.0,0.0,0.14285715,0.0,0.0,0.42857146
4620014182,0.0,0.0,0.0,0.0,0.8,0.2,0.0
4620018543,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4620019453,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4620022352,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4620022872,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620033793,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4620036363,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4620036843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4620047602,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4620084502,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4620092062,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4630002392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4630005273,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4630008512,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4630024492,0.5,0.0,0.0,0.05,0.0,0.0,0.45000002
4630057762,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4630059582,0.5,0.5,0.0,0.0,0.0,0.0,0.0
4630060642,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4710012532,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4710014122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4720001213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820000422,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820005582,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4820007362,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820011732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820016053,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820018773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820018802,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820026673,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4820034623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820040032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820044662,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820045282,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830000563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830000982,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830001563,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4830001963,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4830002062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830002862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830003352,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4830003512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830005222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830006762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830007972,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830009082,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830009422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830009442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830014152,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4830015772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910000012,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910000832,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910001862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910002233,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910002702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910003312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910003862,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4910004042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910004652,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910007842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910007982,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910008103,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910010772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910011242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910011482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910013832,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910014862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910014902,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910015112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910015152,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910016283,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910017242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910017642,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910018962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910019542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910019842,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910020512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910020542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910020872,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910021003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910021272,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910021542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910021562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910022752,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910023252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910023873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910024042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910025482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910026052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910029022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910029462,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4910032392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910033142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910033193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910033242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910034873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910035022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910035132,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910035162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910035182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910036272,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910036662,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4910036843,0.0,0.0,0.0,0.0,0.75,0.25,0.0
4910036923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910038062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910038142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910039002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910040682,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910040982,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910046172,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910048032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920000142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920011382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920011662,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4920013032,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920015862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920015882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920016552,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920017892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920020112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920025052,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4920037722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920045763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920056732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920072193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920074422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920074612,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920075042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920076602,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920079192,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920079262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920079702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920079712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920079922,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920080792,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4920081052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920081352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920081472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920081582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920081662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920083432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920085762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920086243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920086882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920093492,0.0,0.0,0.0,0.0,0.5,0.5,0.0
5110011352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5110011512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5240010743,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5240012373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5310001532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5310011662,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5310029733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5310030962,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5310040762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5310040892,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5310046543,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5310049872,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5310050162,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5610002942,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610010242,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5610033592,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610038682,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610039703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610074512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5620003102,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5620013993,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5620028302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630006102,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630024042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630025162,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5630030032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630034093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630034952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5630035122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630036173,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630036223,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5630038902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5630040522,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630044352,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630050502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630074373,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5640001733,0.75,0.0,0.0,0.0,0.0,0.0,0.25
5640003772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5640019263,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5640021482,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5640024313,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5640024423,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5640025613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5640025622,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5670018552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5690003043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5690004342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5690005152,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5690005172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5690012082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5690014272,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5710000532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5710004693,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5710007353,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5720002473,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5720005972,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
5720006083,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5720007732,0.5,0.0,0.0,0.0,0.0,0.0,0.5
5720011162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5720011213,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5720011253,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5720011652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5720013582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6110010212,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6110011722,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6120000042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6120004612,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6120004883,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6120016882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6120029222,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6120039543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6120055542,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6120058162,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6130002862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6130004092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6130019132,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6130019142,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6130026602,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6150061962,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6150098723,0.0,0.5,0.0,0.5,0.0,0.0,0.0
6150101712,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6150109662,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6160012413,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6160012933,0.0,0.5,0.0,0.5,0.0,0.0,0.0
6160012963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220048622,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6220076912,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6220152012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220152892,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220178832,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220179252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220179472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220184472,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220185522,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220191302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220203722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220204542,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220206322,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220210392,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220242772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220305702,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220306033,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220306073,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220306162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220321573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220331733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220351863,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220352143,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220352303,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220352313,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220353793,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220353953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220382853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220405973,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220413652,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220414293,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220415592,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220415633,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220415892,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220416543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220431823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220432703,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220433813,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220434442,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220434553,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220434583,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.33333334
6220438832,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220439412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220446683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220447003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220447132,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220448683,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220449323,0.5,0.0,0.0,0.5,0.0,0.0,0.0
6220449352,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220449373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220449383,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220449422,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220449453,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6220460253,0.4,0.0,0.0,0.0,0.0,0.0,0.6
6220468853,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220468992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220469253,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220469632,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220469702,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220469862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220470363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220471113,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220471483,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6220471493,0.6666667,0.0,0.0,0.33333334,0.0,0.0,0.0
6220471502,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220471513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220488723,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220500922,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220503743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220503893,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.33333334
6220504922,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220504992,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220505512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6220506183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220506222,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220506262,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220506272,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220506352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220506363,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6220506373,0.6666667,0.0,0.0,0.33333334,0.0,0.0,0.0
6230000133,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6230000193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6240067663,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6240068023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6240068033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6250004293,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6310010332,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6310037682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6310043542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6320006242,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6320006943,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6330057543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6330057553,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6330098593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6340007053,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6340032833,0.8333334,0.0,0.0,0.0,0.0,0.0,0.16666667
6340036243,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6340036253,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6350001313,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6350007832,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6350007853,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6350041623,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6350042213,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6350043003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6350043412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6350044652,0.0,0.5,0.0,0.0,0.0,0.0,0.5
6350044683,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410003212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410004982,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410011693,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6410011713,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410028953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410063612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410063653,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6410063663,0.4,0.2,0.0,0.0,0.0,0.0,0.4
6410150523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6410177422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6410179202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410181453,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410184592,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6410206363,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420034372,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6420066843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420083532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420083932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420084142,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6420084152,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6420084162,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6420086642,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6420114122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420123542,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420124472,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420163252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420166872,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6420218572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420252653,0.5,0.25,0.0,0.25,0.0,0.0,0.0
6420283962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420289992,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6420290033,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420290043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6420297123,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6420309953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420318632,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420320993,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420321013,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
6420321073,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420321093,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6420321443,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6420321453,0.5,0.5,0.0,0.0,0.0,0.0,0.0
6420321733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420321803,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420321813,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6420321833,0.0,0.0,0.0,0.25,0.0,0.75,0.0
6420321843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420321853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420362692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420377862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420452233,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420452243,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420453513,0.5,0.25,0.0,0.0,0.0,0.0,0.25
6420453523,0.5,0.25,0.0,0.25,0.0,0.0,0.0
6420468053,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6420468623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420478343,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6420513243,0.0,0.0,0.0,0.25,0.0,0.75,0.0
6420513263,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420513353,0.5,0.0,0.0,0.25,0.0,0.0,0.25
6420513453,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420513513,0.0,0.0,0.0,0.33333334,0.0,0.6666667,0.0
6420513573,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420513583,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6420513593,0.5,0.0,0.0,0.25,0.0,0.0,0.25
6420513613,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6420513623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6420513633,0.0,0.0,0.0,0.25,0.0,0.75,0.0
6420513643,0.0,0.0,0.0,0.6666667,0.0,0.33333334,0.0
